 ,Image,X (cm),Y (cm)
1784,206_fs2-00011.jpg,435.000,403.817
1785,206_fs2-00011.jpg,434.750,404.411
1786,206_fs2-00011.jpg,434.496,405.004
1787,206_fs2-00011.jpg,434.250,405.600
1788,206_fs2-00011.jpg,434.000,406.195
1789,206_fs2-00011.jpg,433.750,406.789
1790,206_fs2-00011.jpg,433.412,407.338
1791,206_fs2-00011.jpg,433.099,407.901
1792,206_fs2-00011.jpg,432.967,408.533
1793,206_fs2-00011.jpg,432.654,409.096
1794,206_fs2-00011.jpg,432.250,409.599
1795,206_fs2-00011.jpg,432.000,410.193
1796,206_fs2-00011.jpg,431.917,410.833
1797,206_fs2-00011.jpg,431.500,411.324
1798,206_fs2-00011.jpg,431.250,411.919
1799,206_fs2-00011.jpg,431.000,412.513
1800,206_fs2-00011.jpg,430.858,413.142
1801,206_fs2-00011.jpg,430.500,413.678
1802,206_fs2-00011.jpg,430.250,414.273
1803,206_fs2-00011.jpg,430.000,414.867
1804,206_fs2-00011.jpg,429.778,415.472
1805,206_fs2-00011.jpg,429.646,416.104
1806,206_fs2-00011.jpg,429.250,416.612
1807,206_fs2-00011.jpg,429.000,417.207
1808,206_fs2-00011.jpg,428.750,417.801
1809,206_fs2-00011.jpg,428.500,418.395
1810,206_fs2-00011.jpg,428.250,418.990
1811,206_fs2-00011.jpg,428.000,419.584
1812,206_fs2-00011.jpg,427.802,420.198
1813,206_fs2-00011.jpg,427.346,420.654
1814,206_fs2-00011.jpg,427.033,421.217
1815,206_fs2-00011.jpg,426.750,421.797
1816,206_fs2-00011.jpg,426.500,422.391
1817,206_fs2-00011.jpg,426.102,422.898
1818,206_fs2-00011.jpg,426.000,423.535
1819,206_fs2-00011.jpg,425.664,424.086
1820,206_fs2-00011.jpg,425.250,424.580
1821,206_fs2-00011.jpg,425.056,425.194
1822,206_fs2-00011.jpg,424.924,425.826
1823,206_fs2-00011.jpg,424.500,426.311
1824,206_fs2-00011.jpg,424.320,426.930
1825,206_fs2-00011.jpg,424.000,427.490
1826,206_fs2-00011.jpg,423.750,428.085
1827,206_fs2-00011.jpg,423.384,428.616
1828,206_fs2-00011.jpg,423.071,429.179
1829,206_fs2-00011.jpg,422.757,429.743
1830,206_fs2-00011.jpg,422.500,430.334
1831,206_fs2-00011.jpg,422.250,430.928
1832,206_fs2-00011.jpg,422.000,431.522
1833,206_fs2-00011.jpg,421.850,432.150
1834,206_fs2-00011.jpg,421.500,432.691
1835,206_fs2-00011.jpg,421.179,433.250
1836,206_fs2-00011.jpg,421.000,433.870
1837,206_fs2-00011.jpg,420.614,434.386
1838,206_fs2-00011.jpg,420.250,434.918
1839,206_fs2-00011.jpg,420.000,435.513
1840,206_fs2-00011.jpg,419.858,436.142
1841,206_fs2-00011.jpg,419.402,436.598
1842,206_fs2-00011.jpg,419.089,437.161
1843,206_fs2-00011.jpg,418.958,437.792
1844,206_fs2-00011.jpg,418.503,438.250
1845,206_fs2-00011.jpg,418.250,438.843
1846,206_fs2-00011.jpg,418.000,439.437
1847,206_fs2-00011.jpg,417.750,440.032
1848,206_fs2-00011.jpg,417.279,440.471
1849,206_fs2-00011.jpg,417.000,441.053
1850,206_fs2-00011.jpg,416.826,441.674
1851,206_fs2-00011.jpg,416.536,442.250
1852,206_fs2-00011.jpg,416.250,442.828
1853,206_fs2-00011.jpg,416.000,443.422
1854,206_fs2-00011.jpg,415.750,444.016
1855,206_fs2-00011.jpg,415.500,444.611
1856,206_fs2-00011.jpg,415.250,445.205
1857,206_fs2-00011.jpg,415.000,445.800
1858,206_fs2-00011.jpg,415.000,446.444
1859,206_fs2-00011.jpg,414.750,447.039
1860,206_fs2-00011.jpg,414.500,447.633
1861,206_fs2-00011.jpg,414.266,448.234
1862,206_fs2-00011.jpg,414.000,448.821
1863,206_fs2-00011.jpg,414.000,449.466
1864,206_fs2-00011.jpg,413.750,450.060
1865,206_fs2-00011.jpg,413.570,450.680
1866,206_fs2-00011.jpg,413.269,451.250
1867,206_fs2-00011.jpg,413.069,451.863
1868,206_fs2-00011.jpg,413.000,452.504
1869,206_fs2-00011.jpg,413.000,453.149
1870,206_fs2-00011.jpg,412.750,453.743
1871,206_fs2-00011.jpg,412.750,454.388
1872,206_fs2-00011.jpg,412.500,454.982
1873,206_fs2-00011.jpg,412.500,455.627
1874,206_fs2-00011.jpg,412.250,456.221
1875,206_fs2-00011.jpg,412.250,456.866
1876,206_fs2-00011.jpg,412.250,457.511
1877,206_fs2-00011.jpg,412.250,458.156
1878,206_fs2-00011.jpg,412.250,458.801
1879,206_fs2-00011.jpg,412.250,459.445
1880,206_fs2-00011.jpg,412.250,460.090
1881,206_fs2-00011.jpg,412.250,460.735
1882,206_fs2-00011.jpg,412.500,461.329
1883,206_fs2-00011.jpg,412.750,461.924
1884,206_fs2-00011.jpg,413.000,462.518
1885,206_fs2-00011.jpg,413.000,463.163
1886,206_fs2-00011.jpg,413.000,463.808
1887,206_fs2-00011.jpg,413.250,464.402
1888,206_fs2-00011.jpg,413.250,465.047
1889,206_fs2-00011.jpg,413.500,465.641
1890,206_fs2-00011.jpg,413.750,466.236
1891,206_fs2-00011.jpg,414.000,466.830
1892,206_fs2-00011.jpg,414.000,467.475
1893,206_fs2-00011.jpg,414.250,468.069
1894,206_fs2-00011.jpg,414.436,468.686
1895,206_fs2-00011.jpg,414.750,469.250
1896,206_fs2-00011.jpg,414.881,469.881
1897,206_fs2-00011.jpg,415.000,470.515
1898,206_fs2-00011.jpg,415.250,471.109
1899,206_fs2-00011.jpg,415.467,471.717
1900,206_fs2-00011.jpg,415.750,472.296
1901,206_fs2-00011.jpg,416.000,472.890
1902,206_fs2-00011.jpg,416.000,473.535
1903,206_fs2-00011.jpg,416.250,474.129
1904,206_fs2-00011.jpg,416.750,474.537
1905,206_fs2-00011.jpg,417.000,475.131
1906,206_fs2-00011.jpg,417.232,475.732
1907,206_fs2-00011.jpg,417.617,476.250
1908,206_fs2-00011.jpg,418.000,476.769
1909,206_fs2-00011.jpg,418.429,477.250
1910,206_fs2-00011.jpg,419.000,477.550
1911,206_fs2-00011.jpg,419.250,478.144
1912,206_fs2-00011.jpg,419.858,478.358
1913,206_fs2-00011.jpg,420.250,478.870
1914,206_fs2-00011.jpg,420.771,479.250
1915,206_fs2-00011.jpg,421.327,479.577
1916,206_fs2-00011.jpg,421.813,480.000
1917,206_fs2-00011.jpg,422.408,480.250
1918,206_fs2-00011.jpg,423.000,480.505
1919,206_fs2-00011.jpg,423.458,480.958
1920,206_fs2-00011.jpg,424.034,481.250
1921,206_fs2-00011.jpg,424.678,481.250
1922,206_fs2-00011.jpg,425.273,481.500
1923,206_fs2-00011.jpg,425.918,481.500
1924,206_fs2-00011.jpg,426.512,481.750
1925,206_fs2-00011.jpg,427.106,482.000
1926,206_fs2-00011.jpg,427.751,482.000
1927,206_fs2-00011.jpg,428.346,482.250
1928,206_fs2-00011.jpg,428.990,482.250
1929,206_fs2-00011.jpg,429.635,482.250
1930,206_fs2-00011.jpg,430.229,482.500
1931,206_fs2-00011.jpg,430.824,482.750
1932,206_fs2-00011.jpg,431.418,483.000
1933,206_fs2-00011.jpg,432.013,483.250
1934,206_fs2-00011.jpg,432.657,483.250
1935,206_fs2-00011.jpg,433.302,483.250
1936,206_fs2-00011.jpg,433.897,483.500
1937,206_fs2-00011.jpg,434.491,483.750
1938,206_fs2-00011.jpg,435.085,484.000
1939,206_fs2-00011.jpg,435.680,484.250
1940,206_fs2-00011.jpg,436.267,484.517
1941,206_fs2-00012.jpg,451.000,379.750
1942,206_fs2-00012.jpg,450.522,380.160
1943,206_fs2-00012.jpg,450.044,380.569
1944,206_fs2-00012.jpg,449.566,380.979
1945,206_fs2-00012.jpg,449.000,381.255
1946,206_fs2-00012.jpg,448.446,381.554
1947,206_fs2-00012.jpg,448.000,381.999
1948,206_fs2-00012.jpg,447.423,382.250
1949,206_fs2-00012.jpg,447.000,382.717
1950,206_fs2-00012.jpg,446.666,383.250
1951,206_fs2-00012.jpg,446.064,383.436
1952,206_fs2-00012.jpg,445.750,383.982
1953,206_fs2-00012.jpg,445.180,384.250
1954,206_fs2-00012.jpg,444.771,384.729
1955,206_fs2-00012.jpg,444.250,385.081
1956,206_fs2-00012.jpg,443.780,385.500
1957,206_fs2-00012.jpg,443.458,386.042
1958,206_fs2-00012.jpg,443.000,386.473
1959,206_fs2-00012.jpg,442.655,387.000
1960,206_fs2-00012.jpg,442.078,387.250
1961,206_fs2-00012.jpg,441.897,387.853
1962,206_fs2-00012.jpg,441.408,388.250
1963,206_fs2-00012.jpg,441.000,388.729
1964,206_fs2-00012.jpg,440.646,389.250
1965,206_fs2-00012.jpg,440.256,389.744
1966,206_fs2-00012.jpg,439.881,390.250
1967,206_fs2-00012.jpg,439.375,390.625
1968,206_fs2-00012.jpg,439.000,391.131
1969,206_fs2-00012.jpg,438.619,391.631
1970,206_fs2-00012.jpg,438.316,392.184
1971,206_fs2-00012.jpg,438.000,392.728
1972,206_fs2-00012.jpg,437.648,393.250
1973,206_fs2-00012.jpg,437.250,393.738
1974,206_fs2-00012.jpg,436.884,394.250
1975,206_fs2-00012.jpg,436.500,394.749
1976,206_fs2-00012.jpg,436.118,395.250
1977,206_fs2-00012.jpg,435.856,395.822
1978,206_fs2-00012.jpg,435.394,396.250
1979,206_fs2-00012.jpg,435.000,396.741
1980,206_fs2-00012.jpg,434.629,397.250
1981,206_fs2-00012.jpg,434.410,397.840
1982,206_fs2-00012.jpg,434.000,398.318
1983,206_fs2-00012.jpg,433.827,398.923
1984,206_fs2-00012.jpg,433.381,399.369
1985,206_fs2-00012.jpg,433.079,399.921
1986,206_fs2-00012.jpg,432.961,400.539
1987,206_fs2-00012.jpg,432.658,401.092
1988,206_fs2-00012.jpg,432.213,401.537
1989,206_fs2-00012.jpg,432.000,402.129
1990,206_fs2-00012.jpg,431.781,402.719
1991,206_fs2-00012.jpg,431.500,403.283
1992,206_fs2-00012.jpg,431.250,403.861
1993,206_fs2-00012.jpg,431.000,404.439
1994,206_fs2-00012.jpg,430.750,405.016
1995,206_fs2-00012.jpg,430.437,405.563
1996,206_fs2-00012.jpg,430.250,406.164
1997,206_fs2-00012.jpg,430.000,406.742
1998,206_fs2-00012.jpg,429.703,407.297
1999,206_fs2-00012.jpg,429.440,407.869
2000,206_fs2-00012.jpg,429.101,408.399
2001,206_fs2-00012.jpg,429.000,409.021
2002,206_fs2-00012.jpg,428.750,409.599
2003,206_fs2-00012.jpg,428.500,410.176
2004,206_fs2-00012.jpg,428.247,410.753
2005,206_fs2-00012.jpg,428.000,411.332
2006,206_fs2-00012.jpg,427.750,411.910
2007,206_fs2-00012.jpg,427.500,412.488
2008,206_fs2-00012.jpg,427.206,413.044
2009,206_fs2-00012.jpg,426.903,413.597
2010,206_fs2-00012.jpg,426.601,414.149
2011,206_fs2-00012.jpg,426.250,414.671
2012,206_fs2-00012.jpg,426.000,415.249
2013,206_fs2-00012.jpg,425.750,415.827
2014,206_fs2-00012.jpg,425.284,416.250
2015,206_fs2-00012.jpg,425.000,416.812
2016,206_fs2-00012.jpg,424.750,417.390
2017,206_fs2-00012.jpg,424.500,417.968
2018,206_fs2-00012.jpg,424.000,418.350
2019,206_fs2-00012.jpg,424.000,418.980
2020,206_fs2-00012.jpg,423.565,419.435
2021,206_fs2-00012.jpg,423.263,419.987
2022,206_fs2-00012.jpg,422.960,420.540
2023,206_fs2-00012.jpg,422.750,421.133
2024,206_fs2-00012.jpg,422.250,421.516
2025,206_fs2-00012.jpg,422.000,422.094
2026,206_fs2-00012.jpg,421.807,422.693
2027,206_fs2-00012.jpg,421.505,423.245
2028,206_fs2-00012.jpg,421.250,423.821
2029,206_fs2-00012.jpg,421.000,424.399
2030,206_fs2-00012.jpg,420.972,425.028
2031,206_fs2-00012.jpg,420.670,425.580
2032,206_fs2-00012.jpg,420.368,426.132
2033,206_fs2-00012.jpg,420.065,426.685
2034,206_fs2-00012.jpg,420.000,427.311
2035,206_fs2-00012.jpg,419.908,427.934
2036,206_fs2-00012.jpg,419.549,428.451
2037,206_fs2-00012.jpg,419.250,429.005
2038,206_fs2-00012.jpg,419.000,429.583
2039,206_fs2-00012.jpg,419.000,430.212
2040,206_fs2-00012.jpg,418.723,430.777
2041,206_fs2-00012.jpg,418.307,431.250
2042,206_fs2-00012.jpg,418.000,431.800
2043,206_fs2-00012.jpg,418.000,432.430
2044,206_fs2-00012.jpg,417.750,433.007
2045,206_fs2-00012.jpg,417.500,433.585
2046,206_fs2-00012.jpg,417.250,434.163
2047,206_fs2-00012.jpg,417.000,434.741
2048,206_fs2-00012.jpg,416.889,435.361
2049,206_fs2-00012.jpg,416.587,435.913
2050,206_fs2-00012.jpg,416.250,436.445
2051,206_fs2-00012.jpg,416.000,437.023
2052,206_fs2-00012.jpg,416.000,437.652
2053,206_fs2-00012.jpg,415.750,438.230
2054,206_fs2-00012.jpg,415.500,438.808
2055,206_fs2-00012.jpg,415.161,439.339
2056,206_fs2-00012.jpg,415.000,439.947
2057,206_fs2-00012.jpg,414.750,440.525
2058,206_fs2-00012.jpg,414.432,441.068
2059,206_fs2-00012.jpg,414.000,441.527
2060,206_fs2-00012.jpg,413.811,442.127
2061,206_fs2-00012.jpg,413.398,442.602
2062,206_fs2-00012.jpg,413.000,443.090
2063,206_fs2-00012.jpg,412.642,443.608
2064,206_fs2-00012.jpg,412.250,444.101
2065,206_fs2-00012.jpg,412.000,444.678
2066,206_fs2-00012.jpg,411.592,445.158
2067,206_fs2-00012.jpg,411.100,445.550
2068,206_fs2-00012.jpg,410.865,446.135
2069,206_fs2-00012.jpg,410.447,446.606
2070,206_fs2-00012.jpg,410.112,447.138
2071,206_fs2-00012.jpg,409.750,447.654
2072,206_fs2-00012.jpg,409.500,448.231
2073,206_fs2-00012.jpg,409.000,448.614
2074,206_fs2-00012.jpg,409.000,449.244
2075,206_fs2-00012.jpg,408.702,449.798
2076,206_fs2-00012.jpg,408.263,450.250
2077,206_fs2-00012.jpg,408.000,450.822
2078,206_fs2-00012.jpg,407.824,451.426
2079,206_fs2-00012.jpg,407.705,452.045
2080,206_fs2-00012.jpg,407.403,452.597
2081,206_fs2-00012.jpg,407.250,453.208
2082,206_fs2-00012.jpg,407.000,453.785
2083,206_fs2-00012.jpg,407.000,454.415
2084,206_fs2-00012.jpg,406.750,454.993
2085,206_fs2-00012.jpg,406.500,455.571
2086,206_fs2-00012.jpg,406.500,456.200
2087,206_fs2-00012.jpg,406.500,456.830
2088,206_fs2-00012.jpg,406.250,457.408
2089,206_fs2-00012.jpg,406.250,458.037
2090,206_fs2-00012.jpg,406.250,458.667
2091,206_fs2-00012.jpg,406.250,459.297
2092,206_fs2-00012.jpg,406.250,459.926
2093,206_fs2-00012.jpg,406.250,460.556
2094,206_fs2-00012.jpg,406.500,461.134
2095,206_fs2-00012.jpg,406.500,461.763
2096,206_fs2-00012.jpg,406.750,462.341
2097,206_fs2-00012.jpg,407.000,462.919
2098,206_fs2-00012.jpg,407.000,463.549
2099,206_fs2-00012.jpg,407.250,464.126
2100,206_fs2-00012.jpg,407.500,464.704
2101,206_fs2-00012.jpg,407.750,465.282
2102,206_fs2-00012.jpg,407.750,465.912
2103,206_fs2-00012.jpg,408.000,466.489
2104,206_fs2-00012.jpg,408.109,467.109
2105,206_fs2-00012.jpg,408.500,467.603
2106,206_fs2-00012.jpg,408.750,468.181
2107,206_fs2-00012.jpg,409.000,468.759
2108,206_fs2-00012.jpg,409.394,469.250
2109,206_fs2-00012.jpg,409.750,469.769
2110,206_fs2-00012.jpg,410.157,470.250
2111,206_fs2-00012.jpg,410.500,470.778
2112,206_fs2-00012.jpg,410.916,471.250
2113,206_fs2-00012.jpg,411.250,471.784
